timestamp,speed_kmh,acceleration_ms2,steering_deg,brake_percent,battery_soc,battery_temp_c,pack_voltage_v,pack_current_a,charging_state,grid_frequency_hz
94.2,0.0,0.0,0.0,100.0,74.94341132109385,33.476335072451576,402.1286702408314,-106.99783148619532,1.0,50.0553838821126
94.25,0.0,0.0,0.0,100.0,74.9648041465277,33.47641586755267,401.03459926602574,-106.96412716927719,1.0,49.99164456126857
94.30000000000001,0.0,0.0,0.0,100.0,74.98619023322154,33.476493886362654,401.6667109179716,-106.93043346921887,1.0,49.969543724655466
94.35000000000001,0.0,0.0,0.0,100.0,75.00756958329806,33.4765691325069,402.7451788292014,-106.89675038267607,1.0,50.01401982460432
94.4,0.0,0.0,0.0,100.0,75.02894219887932,33.4766416096069,401.53670199418775,-106.86307790630555,1.0,50.071451062655484
94.45,0.0,0.0,0.0,100.0,75.05030808208667,33.476711321280234,401.3863300256716,-106.82941603676507,1.0,50.060445656637036
94.5,0.0,0.0,0.0,100.0,75.07166723504082,33.47677827114061,400.7363988802097,-106.79576477071348,1.0,49.972780757225266
94.55000000000001,0.0,0.0,0.0,100.0,75.09301965986178,33.476842462797855,402.0961281536903,-106.76212410481071,1.0,50.09421186323538
94.60000000000001,0.0,0.0,0.0,100.0,75.11436535866892,33.476903899857916,401.18627253622117,-106.72849403571769,1.0,49.946610701826884
94.65,0.0,0.0,0.0,100.0,75.13570433358093,33.47696258592286,401.8579706379856,-106.69487456009645,1.0,49.96261796630494
94.7,0.0,0.0,0.0,100.0,75.15703658671585,33.47701852459091,401.4412850759846,-106.66126567461004,1.0,50.05258430148423
94.75,0.0,0.0,0.0,100.0,75.17836212019103,33.47707171945639,401.30484913823426,-106.62766737592254,1.0,49.88207445490786
94.80000000000001,0.0,0.0,0.0,100.0,75.19968093612316,33.47712217410979,400.9276837876662,-106.59407966069914,1.0,50.00059733514322
94.85000000000001,0.0,0.0,0.0,100.0,75.22099303662829,33.477169892137724,400.64783979004096,-106.56050252560603,1.0,49.98217037496216
94.9,0.0,0.0,0.0,100.0,75.24229842382175,33.47721487712297,400.8848280474756,-106.52693596731044,1.0,50.09839634041194
94.95,0.0,0.0,0.0,100.0,75.26359709981824,33.477257132644446,402.66477212694423,-106.49337998248073,1.0,49.93650817385947
95.0,0.0,0.0,0.0,100.0,75.2848890667318,33.477296662277226,401.71190427631905,-106.45983456778627,1.0,49.94237577608019
95.05000000000001,0.0,0.0,0.0,100.0,75.30617432667577,33.47733346959254,401.4301908249178,-106.42629971989743,1.0,50.108208159677346
95.10000000000001,0.0,0.0,0.0,100.0,75.32745288176287,33.47736755815778,401.3528276247647,-106.39277543548565,1.0,49.98283775226577
95.15,0.0,0.0,0.0,100.0,75.3487247341051,33.47739893153652,401.1162301208661,-106.35926171122348,1.0,50.068771362659895
95.2,0.0,0.0,0.0,100.0,75.36998988581387,33.47742759328849,399.9571838423702,-106.32575854378445,1.0,49.9734321607081
95.25,0.0,0.0,0.0,100.0,75.39124833899983,33.477453546969585,401.5671961691485,-106.29226592984315,1.0,49.960335360208944
95.30000000000001,0.0,0.0,0.0,100.0,75.41250009577304,33.4774767961319,402.0232335762287,-106.25878386607526,1.0,50.07212163703823
95.35000000000001,0.0,0.0,0.0,100.0,75.43374515824287,33.4774973443237,400.8867622557643,-106.22531234915745,1.0,50.12560919922625
95.4,0.0,0.0,0.0,100.0,75.45498352851803,33.47751519508944,400.8824733736934,-106.19185137576747,1.0,50.07731784090055
95.45,0.0,0.0,0.0,100.0,75.47621520870655,33.477530351969754,401.67033699276055,-106.15840094258411,1.0,49.96977793417317
95.5,0.0,0.0,0.0,100.0,75.4974402009158,33.47754281850149,401.39205962036453,-106.12496104628717,1.0,49.99798923256038
95.55000000000001,0.0,0.0,0.0,100.0,75.51865850725251,33.47755259821767,401.7022715420626,-106.0915316835576,1.0,49.94479073891771
95.60000000000001,0.0,0.0,0.0,100.0,75.53987012982273,33.47755969464754,401.4824117425689,-106.0581128510773,1.0,49.95375963062435
95.65,0.0,0.0,0.0,100.0,75.56107507073183,33.47756411131653,400.99317565262896,-106.02470454552919,1.0,49.95096129785253
95.7,0.0,0.0,0.0,100.0,75.58227333208455,33.477565851746306,401.027031379187,-105.99130676359736,1.0,49.974790705234966
95.75,0.0,0.0,0.0,100.0,75.60346491598494,33.477564919454714,401.81957401238,-105.95791950196681,1.0,50.007242621250676
95.80000000000001,0.0,0.0,0.0,100.0,75.6246498245364,33.477561317955846,402.5918263969598,-105.9245427573237,1.0,49.86737281917681
95.85000000000001,0.0,0.0,0.0,100.0,75.64582805984168,33.477555050759996,401.8406415257238,-105.89117652635515,1.0,50.000385214311464
95.9,0.0,0.0,0.0,100.0,75.66699962400283,33.4775461213737,402.01512283292425,-105.85782080574936,1.0,50.042987912258624
95.95,0.0,0.0,0.0,100.0,75.68816451912127,33.4775345332997,401.52610799105724,-105.82447559219554,1.0,50.01035907709141
96.0,0.0,0.0,0.0,100.0,75.70932274729775,33.47752029003699,401.23788504944775,-105.791140882384,1.0,50.03682079876127
96.05000000000001,0.0,0.0,0.0,100.0,75.73047431063235,33.477503395080795,400.671797005154,-105.75781667300603,1.0,50.04660958631896
96.10000000000001,0.0,0.0,0.0,100.0,75.7516192112245,33.47748385192258,401.6009632700625,-105.72450296075404,1.0,49.97077627773013
96.15,0.0,0.0,0.0,100.0,75.77275745117296,33.47746166405004,401.49759793920964,-105.69119974232142,1.0,49.990448225924695
96.2,0.0,0.0,0.0,100.0,75.79388903257585,33.47743683494714,402.2638305518435,-105.65790701440257,1.0,50.19400961979491
96.25,0.0,0.0,0.0,100.0,75.81501395753058,33.47740936809409,402.22642780239687,-105.62462477369304,1.0,49.96608045284661
96.30000000000001,0.0,0.0,0.0,100.0,75.83613222813396,33.47737926696735,401.9326966073613,-105.59135301688933,1.0,50.04039974996345
96.35000000000001,0.0,0.0,0.0,100.0,75.8572438464821,33.477346535039636,401.15653822520113,-105.55809174068901,1.0,49.92435204216676
96.4,0.0,0.0,0.0,100.0,75.87834881467046,33.47731117577994,401.58879059961157,-105.52484094179067,1.0,50.048462456162085
96.45,0.0,0.0,0.0,100.0,75.89944713479385,33.47727319265351,400.8158389944841,-105.49160061689402,1.0,49.95674612794073
96.5,0.0,0.0,0.0,100.0,75.92053880894639,33.477232589121876,401.90938063369464,-105.4583707626997,1.0,50.00250341679624
96.55000000000001,0.0,0.0,0.0,100.0,75.94162383922158,33.477189368642826,402.33250282724345,-105.42515137590944,1.0,49.91531795275542
96.60000000000001,0.0,0.0,0.0,100.0,75.96270222771223,33.47714353467044,402.8017593083734,-105.391942453226,1.0,49.90772045338583
96.65,0.0,0.0,0.0,100.0,75.9837739765105,33.47709509065508,400.6124053940294,-105.35874399135324,1.0,49.99646523323016
96.7,0.0,0.0,0.0,100.0,76.00483908770791,33.47704404004338,401.0610677883357,-105.32555598699595,1.0,49.99767466015731
96.75,0.0,0.0,0.0,100.0,76.02589756339528,33.47699038627829,401.59274339934683,-105.29237843686003,1.0,49.98825354727355
96.80000000000001,0.0,0.0,0.0,100.0,76.0469494056628,33.47693413279902,401.2097104965716,-105.25921133765243,1.0,50.02595936915478
96.85000000000001,0.0,0.0,0.0,100.0,76.06799461660002,33.47687528304111,401.47355621674234,-105.22605468608108,1.0,50.066219892245286
96.9,0.0,0.0,0.0,100.0,76.0890331982958,33.47681384043638,401.54334699705794,-105.19290847885496,1.0,49.942121154628005
96.95,0.0,0.0,0.0,100.0,76.11006515283833,33.476749808412954,400.79098578446656,-105.15977271268412,1.0,49.9896734341131
97.0,0.0,0.0,0.0,100.0,76.13109048231519,33.476683190395285,401.00154629977294,-105.12664738427962,1.0,49.919002288759714
97.05000000000001,0.0,0.0,0.0,100.0,76.15210918881326,33.476613989804115,401.90118435322324,-105.09353249035357,1.0,49.893339796330196
97.10000000000001,0.0,0.0,0.0,100.0,76.17312127441878,33.47654221005652,402.34485908927115,-105.06042802761912,1.0,50.00958298306373
97.15,0.0,0.0,0.0,100.0,76.19412674121733,33.47646785456589,401.6181473744362,-105.02733399279043,1.0,49.93791404356696
97.2,0.0,0.0,0.0,100.0,76.21512559129386,33.47639092674193,402.0235607164828,-104.9942503825827,1.0,49.99982570398416
97.25,0.0,0.0,0.0,100.0,76.2361178267326,33.47631142999068,401.29963171395195,-104.96117719371217,1.0,50.0119894817991
97.30000000000001,0.0,0.0,0.0,100.0,76.25710344961718,33.476229367714524,400.80259236339157,-104.92811442289616,1.0,49.90188037210705
97.35000000000001,0.0,0.0,0.0,100.0,76.27808246203055,33.476144743312155,401.085196693157,-104.89506206685294,1.0,50.020971636056586
97.4,0.0,0.0,0.0,100.0,76.29905486605502,33.476057560178624,401.64496480863767,-104.86202012230187,1.0,50.062938755933345
97.45,0.0,0.0,0.0,100.0,76.32002066377221,33.475967821705325,401.187902866356,-104.82898858596334,1.0,50.03448007042888
97.5,0.0,0.0,0.0,100.0,76.34097985726312,33.47587553127998,401.5922659284381,-104.79596745455876,1.0,49.943417288315544
97.55000000000001,0.0,0.0,0.0,100.0,76.36193244860809,33.47578069228668,401.8431580416127,-104.76295672481058,1.0,49.99603928850529
97.60000000000001,0.0,0.0,0.0,100.0,76.38287843988678,33.47568330810587,401.3372472003586,-104.72995639344227,1.0,50.00251994522865
97.65,0.0,0.0,0.0,100.0,76.40381783317822,33.47558338211434,401.5883437853214,-104.69696645717832,1.0,49.99077871588895
97.7,0.0,0.0,0.0,100.0,76.42475063056077,33.47548091768524,401.44811417400655,-104.66398691274429,1.0,49.92170308766638
97.75,0.0,0.0,0.0,100.0,76.44567683411213,33.47537591818811,401.6930948175234,-104.63101775686678,1.0,49.95183713757672
97.80000000000001,0.0,0.0,0.0,100.0,76.46659644590939,33.47526838698882,401.1468486264395,-104.59805898627339,1.0,49.985558009353845
97.85000000000001,0.0,0.0,0.0,100.0,76.48750946802893,33.47515832744965,402.0253268732336,-104.56511059769271,1.0,50.01113681046146
97.9,0.0,0.0,0.0,100.0,76.5084159025465,33.475045742929225,401.39404262818437,-104.53217258785443,1.0,49.96571923652793
97.95,0.0,0.0,0.0,100.0,76.5293157515372,33.474930636782574,401.9788200851319,-104.49924495348925,1.0,49.856195853833164
98.0,0.0,0.0,0.0,100.0,76.55020901707546,33.474813012361096,402.0608952608992,-104.46632769132891,1.0,49.88755905350418
98.05000000000001,0.0,0.0,0.0,100.0,76.57109570123508,33.474692873012586,400.9558077151166,-104.43342079810614,1.0,49.96914405012421
98.10000000000001,0.0,0.0,0.0,100.0,76.5919758060892,33.47457022208122,402.74987223456765,-104.40052427055474,1.0,50.10064516160086
98.15,0.0,0.0,0.0,100.0,76.61284933371027,33.47444506290757,402.0193521257994,-104.36763810540951,1.0,50.021392542697726
98.2,0.0,0.0,0.0,100.0,76.63371628617016,33.47431739882862,400.73626743979656,-104.33476229940631,1.0,50.00940548977284
98.25,0.0,0.0,0.0,100.0,76.65457666554,33.47418723317773,401.39409243165676,-104.301896849282,1.0,49.950999839982636
98.30000000000001,0.0,0.0,0.0,100.0,76.67543047389036,33.4740545692847,401.74740159441893,-104.26904175177448,1.0,49.9717333994332
98.35000000000001,0.0,0.0,0.0,100.0,76.69627771329108,33.4739194104757,402.10594627240044,-104.23619700362268,1.0,49.88384271394324
98.4,0.0,0.0,0.0,100.0,76.71711838581139,33.47378176007335,401.7100982521917,-104.20336260156655,1.0,49.947254166589154
98.45,0.0,0.0,0.0,100.0,76.73795249351986,33.473641621396666,401.46907025991044,-104.17053854234705,1.0,50.018277585168754
98.5,0.0,0.0,0.0,100.0,76.7587800384844,33.473498997761084,401.1165294682883,-104.13772482270622,1.0,50.00985392835875
98.55000000000001,0.0,0.0,0.0,100.0,76.77960102277228,33.47335389247847,401.5703091142179,-104.10492143938707,1.0,49.960364788089386
98.60000000000001,0.0,0.0,0.0,100.0,76.80041544845011,33.47320630885712,401.4424863831788,-104.07212838913364,1.0,49.99072688652878
98.65,0.0,0.0,0.0,100.0,76.82122331758384,33.47305625020176,401.29514837152533,-104.03934566869107,1.0,50.00042566851954
98.7,0.0,0.0,0.0,100.0,76.8420246322388,33.47290371981354,401.54127191098615,-104.00657327480543,1.0,49.96332304777598
98.75,0.0,0.0,0.0,100.0,76.86281939447964,33.47274872099006,402.47657452530086,-103.97381120422389,1.0,50.0249143953537
98.80000000000001,0.0,0.0,0.0,100.0,76.88360760637038,33.472591257025364,401.4915900712142,-103.94105945369455,1.0,50.008751625849484
98.85000000000001,0.0,0.0,0.0,100.0,76.90438926997437,33.47243133120993,401.1708284910899,-103.90831801996666,1.0,49.97379370359329
98.9,0.0,0.0,0.0,100.0,76.92516438735433,33.4722689468307,401.52549179911125,-103.87558689979035,1.0,49.92519236540541
98.95,0.0,0.0,0.0,100.0,76.9459329605723,33.47210410717106,401.8804991062125,-103.84286608991692,1.0,49.96966323784323
99.0,0.0,0.0,0.0,100.0,76.96669499168972,33.47193681551086,401.5103798995356,-103.8101555870986,1.0,49.9658768084526
99.05000000000001,0.0,0.0,0.0,100.0,76.98745048276734,33.471767075126394,403.1689492729124,-103.77745538808868,1.0,49.96024309098956
99.10000000000001,0.0,0.0,0.0,100.0,77.00819943586527,33.47159488929044,400.656355838395,-103.74476548964142,1.0,49.90400408174247
99.15,0.0,0.0,0.0,100.0,77.02894185304297,33.47142026127223,402.0716355579763,-103.7120858885122,1.0,50.08018716150099
99.2,0.0,0.0,0.0,100.0,77.04967773635926,33.471243194337475,401.35237517590446,-103.67941658145732,1.0,50.076736980178126
99.25,0.0,0.0,0.0,100.0,77.0704070878723,33.471063691748355,402.06535789027413,-103.64675756523417,1.0,49.988631192140836
99.30000000000001,0.0,0.0,0.0,100.0,77.09112990963962,33.47088175676353,401.56562846115713,-103.61410883660112,1.0,50.01085221358494
99.35000000000001,0.0,0.0,0.0,100.0,77.11184620371809,33.47069739263815,402.13586782086423,-103.5814703923176,1.0,50.0238376739357
99.4,0.0,0.0,0.0,100.0,77.13255597216391,33.47051060262385,401.36002365981653,-103.54884222914401,1.0,49.98954757717842
99.45,0.0,0.0,0.0,100.0,77.15325921703268,33.47032138996873,402.6903470333164,-103.51622434384183,1.0,50.01507282783777
99.5,0.0,0.0,0.0,100.0,77.17395594037932,33.47012975791742,402.13566510907543,-103.4836167331735,1.0,50.03239309923495
99.55000000000001,0.0,0.0,0.0,100.0,77.1946461442581,33.46993570971102,401.8389679518784,-103.45101939390258,1.0,50.0065219340009
99.60000000000001,0.0,0.0,0.0,100.0,77.21532983072267,33.46973924858713,402.1522706714818,-103.41843232279349,1.0,50.04311853411864
99.65,0.0,0.0,0.0,100.0,77.23600700182598,33.46954037777987,401.83680797158706,-103.3858555166118,1.0,49.95837424846712
99.7,0.0,0.0,0.0,100.0,77.25667765962041,33.46933910051986,401.89892610406724,-103.35328897212408,1.0,49.99597952381192
99.75,0.0,0.0,0.0,100.0,77.27734180615762,33.46913542003423,401.55330380940956,-103.32073268609786,1.0,50.16072655849796
99.80000000000001,0.0,0.0,0.0,100.0,77.29799944348868,33.46892933954662,400.9391907702222,-103.28818665530174,1.0,50.05751077154345
99.85000000000001,0.0,0.0,0.0,100.0,77.31865057366397,33.468720862277195,401.2786652062756,-103.25565087650533,1.0,50.0078717293606
99.9,0.0,0.0,0.0,100.0,77.33929519873327,33.46850999144264,402.9955782877339,-103.22312534647925,1.0,49.942257860310555
99.95,0.0,0.0,0.0,100.0,77.35993332074567,33.46829673025616,401.3506316461488,-103.1906100619951,1.0,49.9989491757709
100.0,0.0,0.0,0.0,100.0,77.38056494174964,33.46808108192749,401.29024253583503,-103.15810501982556,1.0,50.05304338105642
100.05000000000001,0.0,0.0,0.0,100.0,77.401190063793,33.467863049662895,401.4478689335495,-103.12561021674432,1.0,50.03924057840896
100.10000000000001,0.0,0.0,0.0,100.0,77.4218086889229,33.4676426366652,401.0518213185809,-103.09312564952603,1.0,49.89159010987075
100.15,0.0,0.0,0.0,100.0,77.44242081918588,33.46741984613373,401.60320522400076,-103.06065131494643,1.0,49.90588952971775
100.2,0.0,0.0,0.0,100.0,77.46302645662784,33.46719468126438,402.47811359508034,-103.02818720978222,1.0,49.9082117905703
100.25,0.0,0.0,0.0,100.0,77.483625603294,33.46696714524958,401.2014168164335,-102.99573333081113,1.0,50.02481719312848
100.30000000000001,0.0,0.0,0.0,100.0,77.50421826122897,33.46673724127832,401.4283588032873,-102.96328967481195,1.0,49.90889672180794
100.35000000000001,0.0,0.0,0.0,100.0,77.52480443247669,33.46650497253612,402.7428030730092,-102.93085623856437,1.0,49.93990197181043
100.4,0.0,0.0,0.0,100.0,77.54538411908045,33.46627034220509,401.62597190061217,-102.89843301884922,1.0,49.987448448793636
100.45,0.0,0.0,0.0,100.0,77.56595732308294,33.466033353463885,402.0805347885904,-102.86602001244829,1.0,50.02774114764026
100.5,0.0,0.0,0.0,100.0,77.58652404652616,33.465794009487716,401.31325869897455,-102.83361721614436,1.0,49.9804503669534
100.55000000000001,0.0,0.0,0.0,100.0,77.60708429145151,33.46555231344836,401.61447660341554,-102.80122462672128,1.0,50.044937569891914
100.60000000000001,0.0,0.0,0.0,100.0,77.62763805989971,33.46530826851419,401.14505506234383,-102.76884224096386,1.0,50.12108663340535
100.65,0.0,0.0,0.0,100.0,77.64818535391085,33.46506187785013,401.3509021229972,-102.73647005565796,1.0,49.9994750361946
100.7,0.0,0.0,0.0,100.0,77.66872617552437,33.464813144617686,401.151776491328,-102.70410806759041,1.0,49.922110459301564
100.75,0.0,0.0,0.0,100.0,77.68926052677908,33.46456207197495,401.29583399870427,-102.67175627354912,1.0,49.941768606940144
100.80000000000001,0.0,0.0,0.0,100.0,77.70978840971314,33.4643086630766,401.5271962809817,-102.63941467032295,1.0,49.94126209827417
